HI,SE,2019,Quarter,1,ALL,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,1,Mackerel Pelagic Trawl,Div,27.3.d,NA,MAC,NA,L,R,NA,H,NA,NA,t,0.071,0.071,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,1,Mackerel Pelagic Trawl,Div,27.4.a,NA,NA,-9,NA
SI,SE,2019,Quarter,1,Mackerel Pelagic Trawl,Div,27.4.a,NA,MAC,NA,L,R,NA,H,NA,NA,t,0.004,0.004,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,1,Mackerel Pelagic Trawl,Div,27.4.b,NA,NA,-9,NA
SI,SE,2019,Quarter,1,Mackerel Pelagic Trawl,Div,27.4.b,NA,MAC,NA,L,R,NA,H,NA,NA,t,0.875,0.875,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,1,Mackerel Pelagic Trawl,Div,27.6.a,NA,NA,-9,NA
SI,SE,2019,Quarter,1,Mackerel Pelagic Trawl,Div,27.6.a,NA,MAC,NA,L,R,NA,H,NA,NA,t,805,805,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,1,OTB_CRU_32-69_0_0_all,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,1,OTB_CRU_32-69_0_0_all,Div,27.3.a,NA,WHB,NA,D,R,NA,NA,O,NA,t,1.08,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,1,OTB_CRU_32-69_2_22_all,SubDiv,27.3.a.nshm,NA,NA,-9,NA
SI,SE,2019,Quarter,1,OTB_CRU_32-69_2_22_all,SubDiv,27.3.a.nshm,NA,HOM,NA,D,R,NA,NA,O,NA,t,0.039,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,1,OTB_CRU_90-119_0_0_all,SubDiv,27.3.a.nshm,NA,NA,-9,NA
SI,SE,2019,Quarter,1,OTB_CRU_90-119_0_0_all,SubDiv,27.3.a.nshm,NA,HOM,NA,D,R,NA,NA,O,NA,t,0.532,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,ALL,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,2,ALL,Div,27.3.a,NA,WHB,NA,L,R,NA,H,NA,NA,t,0.057,0.057,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,HM-ALL,SubDiv,27.3.a.nshm,NA,NA,-9,NA
SI,SE,2019,Quarter,2,HM-ALL,SubDiv,27.3.a.nshm,NA,HOM,NA,L,R,NA,H,NA,NA,t,0.072,0.072,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,Mackerel Discards,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,2,Mackerel Discards,Div,27.3.a,NA,MAC,NA,D,R,NA,NA,O,NA,t,0.004,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,Mackerel Discards,Div,27.3.d,NA,NA,-9,NA
SI,SE,2019,Quarter,2,Mackerel Discards,Div,27.3.d,NA,MAC,NA,D,R,NA,NA,O,NA,t,0.022,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,B,R,NA,H,NA,NA,t,0.037,0.037,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,L,R,NA,H,NA,NA,t,114.791,114.791,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,R,R,NA,H,NA,NA,t,0,0.619,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.3.b,NA,NA,-9,NA
SI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.3.b,NA,MAC,NA,L,R,NA,H,NA,NA,t,0.948,0.948,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.3.b,NA,MAC,NA,R,R,NA,H,NA,NA,t,0,0.42,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.4.a,NA,NA,-9,NA
SI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.4.a,NA,MAC,NA,L,R,NA,H,NA,NA,t,4.37,4.37,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.4.b,NA,NA,-9,NA
SI,SE,2019,Quarter,2,Mackerel Pelagic Trawl,Div,27.4.b,NA,MAC,NA,L,R,NA,H,NA,NA,t,19.524,19.524,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,OTB_CRU_32-69_0_0_all,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,2,OTB_CRU_32-69_0_0_all,Div,27.3.a,NA,WHB,NA,D,R,NA,NA,O,NA,t,1.236,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,2,OTB_CRU_90-119_0_0_all,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,2,OTB_CRU_90-119_0_0_all,Div,27.3.a,NA,WHB,NA,D,R,NA,NA,O,NA,t,0.152,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,ALL,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,3,ALL,Div,27.3.a,NA,WHB,NA,L,R,NA,H,NA,NA,t,23.246,23.246,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,GNS_DEF_all_0_0_all,Div,27.3.b,NA,NA,-9,NA
SI,SE,2019,Quarter,3,GNS_DEF_all_0_0_all,Div,27.3.b,NA,HOM,NA,D,R,NA,NA,O,NA,t,0.031,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,HM-ALL,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,3,HM-ALL,Div,27.3.a,NA,HOM,NA,L,R,NA,H,NA,NA,t,93.562,93.562,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,HM-ALL,Div,27.4.a,NA,NA,-9,NA
SI,SE,2019,Quarter,3,HM-ALL,Div,27.4.a,NA,HOM,NA,L,R,NA,H,NA,NA,t,0.24,0.24,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,HM-ALL,Div,27.4.b,NA,NA,-9,NA
SI,SE,2019,Quarter,3,HM-ALL,Div,27.4.b,NA,HOM,NA,L,R,NA,H,NA,NA,t,0.182,0.182,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,Mackerel Discards,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,3,Mackerel Discards,Div,27.3.a,NA,MAC,NA,D,R,NA,NA,O,NA,t,4.298,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,Mackerel Discards,Div,27.3.b,NA,NA,-9,NA
SI,SE,2019,Quarter,3,Mackerel Discards,Div,27.3.b,NA,MAC,NA,D,R,NA,NA,O,NA,t,0.644,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,B,R,NA,H,NA,NA,t,0.63,0.63,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,L,R,NA,H,NA,NA,t,83.32,83.32,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,R,R,NA,H,NA,NA,t,0,0.718,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.b,NA,NA,-9,NA
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.b,NA,MAC,NA,L,R,NA,H,NA,NA,t,0.513,0.513,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.d,NA,NA,-9,NA
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.d,NA,MAC,NA,L,R,NA,H,NA,NA,t,0.076,0.076,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.3.d,NA,MAC,NA,R,R,NA,H,NA,NA,t,0,0.003,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.4.a,NA,NA,-9,NA
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.4.a,NA,MAC,NA,L,R,NA,H,NA,NA,t,581.91,581.91,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.4.b,NA,NA,-9,NA
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.4.b,NA,MAC,NA,B,R,NA,H,NA,NA,t,0.1,0.1,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,3,Mackerel Pelagic Trawl,Div,27.4.b,NA,MAC,NA,L,R,NA,H,NA,NA,t,6.106,6.106,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,OTB_CRU_32-69_0_0_all,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,3,OTB_CRU_32-69_0_0_all,Div,27.3.a,NA,WHB,NA,D,R,NA,NA,O,NA,t,0.684,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,3,OTB_CRU_90-119_0_0_all,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,3,OTB_CRU_90-119_0_0_all,Div,27.3.a,NA,HOM,NA,D,R,NA,NA,O,NA,t,0.193,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,ALL,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,4,ALL,Div,27.3.a,NA,WHB,NA,L,R,NA,H,NA,NA,t,20.05,20.05,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,GNS_DEF_all_0_0_all,Div,27.3.b,NA,NA,-9,NA
SI,SE,2019,Quarter,4,GNS_DEF_all_0_0_all,Div,27.3.b,NA,HOM,NA,D,R,NA,NA,O,NA,t,0.008,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,HM-ALL,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,4,HM-ALL,Div,27.3.a,NA,HOM,NA,L,R,NA,H,NA,NA,t,229.42,229.42,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,Mackerel Discards,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,4,Mackerel Discards,Div,27.3.a,NA,MAC,NA,D,R,NA,NA,O,NA,t,1.801,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,Mackerel Discards,Div,27.3.b,NA,NA,-9,NA
SI,SE,2019,Quarter,4,Mackerel Discards,Div,27.3.b,NA,MAC,NA,D,R,NA,NA,O,NA,t,0.345,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,B,R,NA,H,NA,NA,t,1.114,1.114,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,L,R,NA,H,NA,NA,t,19.167,19.167,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.a,NA,MAC,NA,R,R,NA,H,NA,NA,t,0,0.007,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.b,NA,NA,-9,NA
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.b,NA,MAC,NA,L,R,NA,H,NA,NA,t,0.714,0.714,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.d,NA,NA,-9,NA
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.d,NA,MAC,NA,L,R,NA,H,NA,NA,t,0.066,0.066,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.3.d,NA,MAC,NA,R,R,NA,H,NA,NA,t,0,0.002,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.4.a,NA,NA,-9,NA
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.4.a,NA,MAC,NA,B,R,NA,H,NA,NA,t,340,340,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.4.a,NA,MAC,NA,L,R,NA,H,NA,NA,t,976.542,976.542,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.4.b,NA,NA,-9,NA
SI,SE,2019,Quarter,4,Mackerel Pelagic Trawl,Div,27.4.b,NA,MAC,NA,L,R,NA,H,NA,NA,t,1.921,1.921,-9,Fleet includes all Swedish vessels/gears reporting landings: bms or logbook registered discards of the species in 2019,-9,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,OTB_CRU_32-69_0_0_all,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,4,OTB_CRU_32-69_0_0_all,Div,27.3.a,NA,WHB,NA,D,R,NA,NA,O,NA,t,7.471,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
HI,SE,2019,Quarter,4,OTB_CRU_90-119_0_0_all,Div,27.3.a,NA,NA,-9,NA
SI,SE,2019,Quarter,4,OTB_CRU_90-119_0_0_all,Div,27.3.a,NA,HOM,NA,D,R,NA,NA,O,NA,t,1.687,-9,-9,-9,The Swedish onboard observer programme  covers demersal trawls in 27.3.a but no shrip trawls in sd21: gill nets in sd21: gill nets in 27.3.b.23 and demersal trawls and gill nets in 27.3.d.25 in Q1 and Q2,Sweden has no biological sampling of mackerel (MAC): blue whiting (WHB) or horse mackerel (HOM)
